DEVICE 1 at 28:FF:F1:57:C2:16:4:46
DEVICE 2 at 28:FF:B3:3D:C2:16:4:A7
1781,2017-12-11,15:45:25,29.2,26.2
1782,2017-12-11,15:45:35,29.2,26.2
1783,2017-12-11,15:45:46,29.2,26.2
1784,2017-12-11,15:45:56,29.2,26.2
1785,2017-12-11,15:46:06,29.2,26.2
1786,2017-12-11,15:46:16,29.2,26.2
1787,2017-12-11,15:46:26,29.2,26.2
1788,2017-12-11,15:46:37,29.2,26.2
1789,2017-12-11,15:46:47,29.2,26.2
1790,2017-12-11,15:46:57,29.2,26.2
1791,2017-12-11,15:47:07,29.2,26.2
1792,2017-12-11,15:47:17,29.2,26.2
1793,2017-12-11,15:47:28,29.2,26.2
1794,2017-12-11,15:47:38,29.2,26.2
1795,2017-12-11,15:47:48,29.2,26.2
1796,2017-12-11,15:47:58,29.2,26.2
1797,2017-12-11,15:48:08,29.2,26.2
1798,2017-12-11,15:48:19,29.0,26.2
1799,2017-12-11,15:48:29,29.0,26.2
1800,2017-12-11,15:48:39,29.0,26.2
1801,2017-12-11,15:48:49,29.0,26.2
1802,2017-12-11,15:48:59,29.0,26.2
1803,2017-12-11,15:49:10,29.0,26.2
1804,2017-12-11,15:49:20,29.0,26.2
1805,2017-12-11,15:49:30,29.0,26.2
1806,2017-12-11,15:49:40,29.0,26.2
1807,2017-12-11,15:49:50,29.0,26.2
1808,2017-12-11,15:50:01,29.0,26.2
1809,2017-12-11,15:50:11,29.0,26.2
1810,2017-12-11,15:50:21,29.0,26.2
1811,2017-12-11,15:50:31,29.0,26.2
1812,2017-12-11,15:50:41,29.2,26.2
1813,2017-12-11,15:50:52,29.2,26.2
1814,2017-12-11,15:51:02,29.2,26.2
1815,2017-12-11,15:51:12,29.0,26.2
1816,2017-12-11,15:51:22,29.0,26.2
1817,2017-12-11,15:51:32,29.2,26.2
1818,2017-12-11,15:51:43,29.0,26.2
1819,2017-12-11,15:51:53,29.2,26.2
1820,2017-12-11,15:52:03,29.0,26.2
1821,2017-12-11,15:52:13,29.0,26.2
1822,2017-12-11,15:52:23,29.0,26.2
1823,2017-12-11,15:52:34,29.0,26.2
1824,2017-12-11,15:52:44,29.0,26.2
1825,2017-12-11,15:52:54,29.2,26.2
1826,2017-12-11,15:53:04,29.2,26.2
1827,2017-12-11,15:53:14,29.2,26.2
1828,2017-12-11,15:53:25,29.2,26.2
1829,2017-12-11,15:53:35,29.2,26.2
1830,2017-12-11,15:53:45,29.2,26.2
1831,2017-12-11,15:53:55,29.0,26.2
1832,2017-12-11,15:54:05,29.0,26.2
1833,2017-12-11,15:54:16,29.2,26.2
1834,2017-12-11,15:54:26,29.0,26.2
1835,2017-12-11,15:54:36,29.0,26.2
1836,2017-12-11,15:54:46,29.2,26.2
1837,2017-12-11,15:54:56,29.2,26.2
1838,2017-12-11,15:55:07,29.2,26.2
1839,2017-12-11,15:55:17,29.0,26.2
1840,2017-12-11,15:55:27,29.0,26.2
1841,2017-12-11,15:55:37,29.0,26.2
1842,2017-12-11,15:55:47,29.0,26.2
1843,2017-12-11,15:55:58,29.0,26.2
1844,2017-12-11,15:56:08,29.2,26.2
1845,2017-12-11,15:56:18,29.2,26.2
1846,2017-12-11,15:56:28,29.2,26.2
1847,2017-12-11,15:56:38,29.2,26.2
1848,2017-12-11,15:56:49,29.2,26.2
1849,2017-12-11,15:56:59,29.2,26.2
1850,2017-12-11,15:57:09,29.2,26.2
1851,2017-12-11,15:57:19,29.5,26.2
1852,2017-12-11,15:57:29,29.5,26.2
1853,2017-12-11,15:57:40,29.5,26.2
1854,2017-12-11,15:57:50,29.5,26.2
1855,2017-12-11,15:58:00,29.5,26.2
1856,2017-12-11,15:58:10,29.5,26.2
1857,2017-12-11,15:58:20,29.5,26.2
1858,2017-12-11,15:58:31,29.5,26.2
1859,2017-12-11,15:58:41,29.5,26.2
1860,2017-12-11,15:58:51,29.5,26.2
1861,2017-12-11,15:59:01,29.5,26.2
1862,2017-12-11,15:59:11,29.5,26.2
1863,2017-12-11,15:59:22,29.5,26.2
1864,2017-12-11,15:59:32,29.5,26.2
1865,2017-12-11,15:59:42,29.5,26.2
1866,2017-12-11,15:59:52,29.5,26.2
1867,2017-12-11,16:00:02,29.5,26.2
1868,2017-12-11,16:00:13,29.5,26.2
1869,2017-12-11,16:00:23,29.5,26.2
1870,2017-12-11,16:00:33,29.2,26.2
1871,2017-12-11,16:00:43,29.2,26.2
1872,2017-12-11,16:00:53,29.2,26.2
1873,2017-12-11,16:01:04,29.2,26.2
1874,2017-12-11,16:01:14,29.2,26.2
1875,2017-12-11,16:01:24,29.2,26.2
1876,2017-12-11,16:01:34,29.2,26.2
1877,2017-12-11,16:01:44,29.2,26.2
1878,2017-12-11,16:01:55,29.2,26.2
1879,2017-12-11,16:02:05,29.2,26.2
1880,2017-12-11,16:02:15,29.2,26.2
1881,2017-12-11,16:02:25,29.2,26.2
1882,2017-12-11,16:02:35,29.0,26.2
1883,2017-12-11,16:02:46,29.0,26.2
1884,2017-12-11,16:02:56,29.0,26.2
1885,2017-12-11,16:03:06,29.0,26.2
1886,2017-12-11,16:03:16,29.0,26.2
1887,2017-12-11,16:03:26,29.0,26.2
1888,2017-12-11,16:03:37,29.0,26.2
1889,2017-12-11,16:03:47,29.0,26.2
1890,2017-12-11,16:03:57,29.0,26.2
1891,2017-12-11,16:04:07,29.0,26.2
1892,2017-12-11,16:04:17,29.0,26.2
1893,2017-12-11,16:04:28,29.0,26.2
1894,2017-12-11,16:04:38,29.0,26.2
1895,2017-12-11,16:04:48,29.0,26.2
1896,2017-12-11,16:04:58,29.0,26.2
1897,2017-12-11,16:05:08,29.0,26.2
1898,2017-12-11,16:05:19,29.0,26.2
1899,2017-12-11,16:05:29,29.0,26.2
1900,2017-12-11,16:05:39,29.0,26.2
1901,2017-12-11,16:05:49,29.0,26.2
1902,2017-12-11,16:05:59,29.0,26.2
1903,2017-12-11,16:06:10,29.2,26.2
1904,2017-12-11,16:06:20,29.2,26.2
1905,2017-12-11,16:06:30,29.2,26.2
1906,2017-12-11,16:06:40,29.2,26.2
1907,2017-12-11,16:06:50,29.2,26.2
1908,2017-12-11,16:07:01,29.2,26.2
1909,2017-12-11,16:07:11,29.2,26.2
1910,2017-12-11,16:07:21,29.2,26.2
1911,2017-12-11,16:07:31,29.2,26.2
1912,2017-12-11,16:07:41,29.2,26.2
1913,2017-12-11,16:07:51,29.2,26.2
1914,2017-12-11,16:08:02,29.2,26.2
1915,2017-12-11,16:08:12,29.2,26.2
1916,2017-12-11,16:08:22,29.2,26.2
1917,2017-12-11,16:08:32,29.2,26.2
1918,2017-12-11,16:08:42,29.2,26.2
1919,2017-12-11,16:08:53,29.2,26.2
1920,2017-12-11,16:09:03,29.2,26.2
1921,2017-12-11,16:09:13,29.2,26.2
1922,2017-12-11,16:09:23,29.0,26.2
1923,2017-12-11,16:09:33,29.0,26.2
1924,2017-12-11,16:09:44,29.0,26.2
1925,2017-12-11,16:09:54,29.0,26.2
1926,2017-12-11,16:10:04,29.0,26.2
1927,2017-12-11,16:10:14,29.0,26.2
1928,2017-12-11,16:10:24,29.0,26.2
1929,2017-12-11,16:10:35,29.0,26.2
1930,2017-12-11,16:10:45,29.0,26.2
1931,2017-12-11,16:10:55,29.0,26.2
1932,2017-12-11,16:11:05,29.0,26.2
1933,2017-12-11,16:11:15,29.0,26.2
1934,2017-12-11,16:11:26,29.0,26.2
1935,2017-12-11,16:11:36,29.0,26.2
1936,2017-12-11,16:11:46,29.0,26.2
1937,2017-12-11,16:11:56,29.0,26.2
1938,2017-12-11,16:12:06,29.0,26.2
1939,2017-12-11,16:12:17,29.0,26.2
1940,2017-12-11,16:12:27,29.0,26.2
1941,2017-12-11,16:12:37,29.0,26.2
1942,2017-12-11,16:12:47,29.0,26.2
1943,2017-12-11,16:12:57,29.0,26.2
1944,2017-12-11,16:13:08,29.0,26.2
1945,2017-12-11,16:13:18,29.0,26.2
1946,2017-12-11,16:13:28,29.0,26.2
1947,2017-12-11,16:13:38,29.0,26.2
1948,2017-12-11,16:13:48,29.0,26.2
1949,2017-12-11,16:13:59,29.0,26.2
1950,2017-12-11,16:14:09,29.0,26.2
1951,2017-12-11,16:14:19,29.0,26.2
1952,2017-12-11,16:14:29,29.0,26.2
1953,2017-12-11,16:14:39,29.0,26.2
1954,2017-12-11,16:14:50,29.0,26.2
1955,2017-12-11,16:15:00,29.2,26.2
1956,2017-12-11,16:15:10,29.2,26.2
1957,2017-12-11,16:15:20,29.2,26.2
1958,2017-12-11,16:15:30,29.2,26.2
1959,2017-12-11,16:15:41,29.0,26.2
1960,2017-12-11,16:15:51,29.0,26.2
1961,2017-12-11,16:16:01,29.0,26.2
1962,2017-12-11,16:16:11,29.0,26.2
1963,2017-12-11,16:16:21,29.0,26.2
1964,2017-12-11,16:16:32,29.0,26.2
1965,2017-12-11,16:16:42,29.0,26.2
1966,2017-12-11,16:16:52,29.0,26.2
1967,2017-12-11,16:17:02,29.0,26.2
1968,2017-12-11,16:17:12,29.0,26.2
1969,2017-12-11,16:17:23,29.0,26.2
1970,2017-12-11,16:17:33,29.0,26.2
1971,2017-12-11,16:17:43,29.0,26.2
1972,2017-12-11,16:17:53,29.0,26.2
1973,2017-12-11,16:18:03,28.7,26.2
1974,2017-12-11,16:18:14,28.7,26.2
1975,2017-12-11,16:18:24,28.7,26.2
1976,2017-12-11,16:18:34,28.7,26.2
1977,2017-12-11,16:18:44,28.7,26.2
1978,2017-12-11,16:18:54,28.7,26.2
1979,2017-12-11,16:19:05,28.7,26.2
1980,2017-12-11,16:19:15,28.7,26.2
1981,2017-12-11,16:19:25,28.7,26.2
1982,2017-12-11,16:19:35,28.7,26.2
1983,2017-12-11,16:19:45,29.0,26.2
1984,2017-12-11,16:19:56,29.0,26.2
1985,2017-12-11,16:20:06,29.0,26.2
1986,2017-12-11,16:20:16,29.0,26.2
1987,2017-12-11,16:20:26,29.0,26.2
1988,2017-12-11,16:20:36,29.0,26.2
1989,2017-12-11,16:20:47,29.0,26.2
1990,2017-12-11,16:20:57,29.0,26.2
1991,2017-12-11,16:21:07,29.0,26.2
1992,2017-12-11,16:21:17,28.7,26.2
1993,2017-12-11,16:21:27,28.7,26.2
1994,2017-12-11,16:21:38,29.0,26.2
1995,2017-12-11,16:21:48,28.7,26.2
1996,2017-12-11,16:21:58,28.7,26.2
1997,2017-12-11,16:22:08,28.7,26.2
1998,2017-12-11,16:22:18,28.7,26.2
1999,2017-12-11,16:22:29,28.7,26.2
2000,2017-12-11,16:22:39,28.7,26.2
2001,2017-12-11,16:22:49,29.0,26.2
2002,2017-12-11,16:22:59,29.0,26.2
2003,2017-12-11,16:23:09,29.0,26.2
2004,2017-12-11,16:23:20,29.0,26.2
2005,2017-12-11,16:23:30,29.0,26.2
2006,2017-12-11,16:23:40,29.0,26.2
2007,2017-12-11,16:23:50,29.0,26.2
2008,2017-12-11,16:24:00,29.0,26.2
2009,2017-12-11,16:24:11,29.0,26.2
2010,2017-12-11,16:24:21,29.0,26.2
2011,2017-12-11,16:24:31,29.0,26.2
2012,2017-12-11,16:24:41,29.0,26.2
2013,2017-12-11,16:24:51,29.0,26.2
2014,2017-12-11,16:25:02,29.0,26.2
2015,2017-12-11,16:25:12,28.7,26.2
2016,2017-12-11,16:25:22,28.7,26.2
2017,2017-12-11,16:25:32,28.7,26.2
2018,2017-12-11,16:25:42,28.7,26.2
2019,2017-12-11,16:25:53,28.7,26.2
2020,2017-12-11,16:26:03,28.7,26.2
2021,2017-12-11,16:26:13,28.7,26.2
2022,2017-12-11,16:26:23,28.7,26.2
2023,2017-12-11,16:26:33,28.7,26.2
2024,2017-12-11,16:26:44,28.7,26.2
2025,2017-12-11,16:26:54,28.7,26.2
2026,2017-12-11,16:27:04,28.7,26.2
2027,2017-12-11,16:27:14,28.7,26.2
2028,2017-12-11,16:27:24,28.7,26.2
2029,2017-12-11,16:27:35,28.7,26.2
2030,2017-12-11,16:27:45,28.7,26.2
2031,2017-12-11,16:27:55,28.7,26.2
2032,2017-12-11,16:28:05,28.7,26.2
2033,2017-12-11,16:28:15,28.7,26.2
2034,2017-12-11,16:28:26,28.7,26.2
2035,2017-12-11,16:28:36,28.7,26.2
2036,2017-12-11,16:28:46,28.7,26.2
2037,2017-12-11,16:28:56,28.7,26.2
2038,2017-12-11,16:29:06,28.7,26.2
2039,2017-12-11,16:29:17,28.5,26.2
2040,2017-12-11,16:29:27,28.7,26.2
2041,2017-12-11,16:29:37,28.5,26.2
2042,2017-12-11,16:29:47,28.5,26.2
2043,2017-12-11,16:29:57,28.5,26.2
2044,2017-12-11,16:30:08,28.5,26.2
2045,2017-12-11,16:30:18,28.7,26.2
2046,2017-12-11,16:30:28,28.7,26.2
2047,2017-12-11,16:30:38,28.7,26.2
2048,2017-12-11,16:30:48,28.7,26.2
2049,2017-12-11,16:30:59,28.7,26.2
2050,2017-12-11,16:31:09,28.7,26.2
2051,2017-12-11,16:31:19,28.7,26.2
2052,2017-12-11,16:31:29,28.7,26.2
2053,2017-12-11,16:31:39,28.5,26.0
2054,2017-12-11,16:31:50,28.5,26.2
2055,2017-12-11,16:32:00,28.5,26.2
2056,2017-12-11,16:32:10,28.5,26.0
2057,2017-12-11,16:32:20,28.5,26.0
2058,2017-12-11,16:32:30,28.5,26.0
2059,2017-12-11,16:32:41,28.5,26.2
2060,2017-12-11,16:32:51,28.5,26.0
2061,2017-12-11,16:33:01,28.5,26.2
2062,2017-12-11,16:33:11,28.5,26.2
2063,2017-12-11,16:33:21,28.5,26.2
2064,2017-12-11,16:33:32,28.5,26.0
2065,2017-12-11,16:33:42,28.2,26.0
2066,2017-12-11,16:33:52,28.2,26.0
2067,2017-12-11,16:34:02,28.2,26.0
2068,2017-12-11,16:34:12,28.2,26.0
2069,2017-12-11,16:34:23,28.2,26.0
2070,2017-12-11,16:34:33,28.2,26.0
2071,2017-12-11,16:34:43,28.5,26.2
2072,2017-12-11,16:34:53,28.5,26.0
2073,2017-12-11,16:35:03,28.5,26.0
2074,2017-12-11,16:35:14,28.5,26.0
2075,2017-12-11,16:35:24,28.5,26.0
2076,2017-12-11,16:35:34,28.5,26.0
2077,2017-12-11,16:35:44,28.5,26.0
2078,2017-12-11,16:35:54,28.5,26.0
2079,2017-12-11,16:36:05,28.5,26.0
2080,2017-12-11,16:36:15,28.5,26.0
2081,2017-12-11,16:36:25,28.5,26.0
2082,2017-12-11,16:36:35,28.5,26.0
2083,2017-12-11,16:36:45,28.5,26.0
2084,2017-12-11,16:36:56,28.5,26.0
2085,2017-12-11,16:37:06,28.5,26.0
2086,2017-12-11,16:37:16,28.5,26.0
2087,2017-12-11,16:37:26,28.5,26.0
2088,2017-12-11,16:37:36,28.5,26.0
2089,2017-12-11,16:37:47,28.5,26.2
2090,2017-12-11,16:37:57,28.5,26.0
2091,2017-12-11,16:38:07,28.5,26.0
2092,2017-12-11,16:38:17,28.5,26.2
2093,2017-12-11,16:38:27,28.5,26.2
2094,2017-12-11,16:38:38,28.5,26.2
2095,2017-12-11,16:38:48,28.5,26.0
2096,2017-12-11,16:38:58,28.5,26.2
2097,2017-12-11,16:39:08,28.5,26.0
2098,2017-12-11,16:39:18,28.5,26.0
2099,2017-12-11,16:39:29,28.2,26.0
2100,2017-12-11,16:39:39,28.2,26.2
2101,2017-12-11,16:39:49,28.2,26.0
2102,2017-12-11,16:39:59,28.2,26.2
2103,2017-12-11,16:40:09,28.2,26.0
2104,2017-12-11,16:40:20,28.2,26.2
2105,2017-12-11,16:40:30,28.2,26.0
2106,2017-12-11,16:40:40,28.2,26.2
2107,2017-12-11,16:40:50,28.2,26.2
2108,2017-12-11,16:41:00,28.2,26.0
2109,2017-12-11,16:41:11,28.2,26.0
2110,2017-12-11,16:41:21,28.2,26.0
2111,2017-12-11,16:41:31,28.5,26.0
2112,2017-12-11,16:41:41,28.5,26.0
2113,2017-12-11,16:41:51,28.5,26.2
2114,2017-12-11,16:42:02,28.5,26.0
2115,2017-12-11,16:42:12,28.5,26.0
2116,2017-12-11,16:42:22,28.5,26.0
2117,2017-12-11,16:42:32,28.2,26.2
2118,2017-12-11,16:42:42,28.5,26.0
2119,2017-12-11,16:42:53,28.2,26.0
2120,2017-12-11,16:43:03,28.2,26.0
2121,2017-12-11,16:43:13,28.2,26.0
2122,2017-12-11,16:43:23,28.2,26.0
2123,2017-12-11,16:43:33,28.2,26.0
2124,2017-12-11,16:43:44,28.2,26.0
2125,2017-12-11,16:43:54,28.2,26.0
2126,2017-12-11,16:44:04,28.2,26.0
2127,2017-12-11,16:44:14,28.2,26.0
2128,2017-12-11,16:44:24,28.2,26.0
2129,2017-12-11,16:44:35,28.0,26.0
2130,2017-12-11,16:44:45,28.2,26.2
2131,2017-12-11,16:44:55,28.2,26.0
2132,2017-12-11,16:45:05,28.2,26.0
2133,2017-12-11,16:45:15,28.2,26.0
2134,2017-12-11,16:45:26,28.2,26.0
2135,2017-12-11,16:45:36,28.2,26.0
2136,2017-12-11,16:45:46,28.2,26.0
2137,2017-12-11,16:45:56,28.2,26.0
2138,2017-12-11,16:46:06,28.2,26.0
2139,2017-12-11,16:46:17,28.2,26.0
2140,2017-12-11,16:46:27,28.2,26.0
2141,2017-12-11,16:46:37,28.2,26.0
2142,2017-12-11,16:46:47,28.2,26.0
2143,2017-12-11,16:46:57,28.2,26.0
2144,2017-12-11,16:47:08,28.2,26.0
2145,2017-12-11,16:47:18,28.2,26.2
2146,2017-12-11,16:47:28,28.2,26.0
2147,2017-12-11,16:47:38,28.2,26.0
2148,2017-12-11,16:47:48,28.2,26.0
2149,2017-12-11,16:47:59,28.2,26.0
2150,2017-12-11,16:48:09,28.2,26.0
2151,2017-12-11,16:48:19,28.2,26.0
2152,2017-12-11,16:48:29,28.2,26.0
2153,2017-12-11,16:48:39,28.2,26.0
2154,2017-12-11,16:48:50,28.2,26.0
2155,2017-12-11,16:49:00,28.2,26.0
2156,2017-12-11,16:49:10,28.2,26.0
2157,2017-12-11,16:49:20,28.2,26.0
2158,2017-12-11,16:49:30,28.2,26.0
2159,2017-12-11,16:49:41,28.2,26.0
2160,2017-12-11,16:49:51,28.2,26.0
2161,2017-12-11,16:50:01,28.2,26.0
2162,2017-12-11,16:50:11,28.2,26.0
2163,2017-12-11,16:50:21,28.2,26.0
2164,2017-12-11,16:50:32,28.2,26.0
2165,2017-12-11,16:50:42,28.2,26.0
2166,2017-12-11,16:50:52,28.5,26.0
2167,2017-12-11,16:51:02,28.2,26.0
2168,2017-12-11,16:51:12,28.2,26.0
2169,2017-12-11,16:51:23,28.2,26.0
2170,2017-12-11,16:51:33,28.2,26.0
2171,2017-12-11,16:51:43,28.2,26.0
2172,2017-12-11,16:51:53,28.2,26.0
2173,2017-12-11,16:52:03,28.2,26.0
2174,2017-12-11,16:52:14,28.2,26.0
2175,2017-12-11,16:52:24,28.2,26.2
2176,2017-12-11,16:52:34,28.2,26.0
2177,2017-12-11,16:52:44,28.5,26.0
2178,2017-12-11,16:52:54,28.5,26.0
2179,2017-12-11,16:53:05,28.5,26.0
2180,2017-12-11,16:53:15,28.5,26.0
2181,2017-12-11,16:53:25,28.5,26.0
2182,2017-12-11,16:53:35,28.5,26.0
2183,2017-12-11,16:53:45,28.5,26.0
2184,2017-12-11,16:53:56,28.5,26.0
2185,2017-12-11,16:54:06,28.2,26.0
2186,2017-12-11,16:54:16,28.2,26.0
2187,2017-12-11,16:54:26,28.2,26.0
2188,2017-12-11,16:54:36,28.2,26.0
2189,2017-12-11,16:54:47,28.2,26.0
2190,2017-12-11,16:54:57,28.2,26.0
2191,2017-12-11,16:55:07,28.2,26.0
2192,2017-12-11,16:55:17,28.2,26.0
2193,2017-12-11,16:55:27,28.2,26.0
2194,2017-12-11,16:55:38,28.2,26.0
2195,2017-12-11,16:55:48,28.2,26.0
2196,2017-12-11,16:55:58,28.2,26.0
2197,2017-12-11,16:56:08,28.2,26.0
2198,2017-12-11,16:56:18,28.2,26.0
2199,2017-12-11,16:56:29,28.2,26.0
2200,2017-12-11,16:56:39,28.2,26.0
2201,2017-12-11,16:56:49,28.2,26.0
2202,2017-12-11,16:56:59,28.2,26.0
2203,2017-12-11,16:57:09,28.2,26.0
2204,2017-12-11,16:57:20,28.2,26.0
2205,2017-12-11,16:57:30,28.2,26.0
2206,2017-12-11,16:57:40,28.2,26.0
2207,2017-12-11,16:57:50,28.2,26.0
2208,2017-12-11,16:58:00,28.2,26.0
2209,2017-12-11,16:58:11,28.2,26.0
2210,2017-12-11,16:58:21,28.2,26.0
2211,2017-12-11,16:58:31,28.0,26.0
2212,2017-12-11,16:58:41,28.0,26.0
2213,2017-12-11,16:58:51,28.0,26.0
2214,2017-12-11,16:59:02,28.0,26.0
2215,2017-12-11,16:59:12,28.0,26.0
2216,2017-12-11,16:59:22,28.0,26.0
2217,2017-12-11,16:59:32,28.0,26.0
2218,2017-12-11,16:59:42,28.0,26.0
2219,2017-12-11,16:59:53,28.0,26.0
2220,2017-12-11,17:00:03,28.0,26.0
2221,2017-12-11,17:00:13,28.0,26.0
2222,2017-12-11,17:00:23,28.0,26.0
2223,2017-12-11,17:00:33,28.0,26.0
2224,2017-12-11,17:00:44,28.0,26.0
2225,2017-12-11,17:00:54,28.0,26.0
2226,2017-12-11,17:01:04,28.0,26.0
2227,2017-12-11,17:01:14,28.0,26.0
2228,2017-12-11,17:01:24,28.0,26.0
2229,2017-12-11,17:01:35,28.0,26.0
2230,2017-12-11,17:01:45,28.0,26.0
2231,2017-12-11,17:01:55,28.0,26.0
2232,2017-12-11,17:02:05,28.0,26.0
2233,2017-12-11,17:02:15,28.0,26.0
2234,2017-12-11,17:02:26,28.0,26.0
2235,2017-12-11,17:02:36,28.0,26.0
2236,2017-12-11,17:02:46,28.0,26.0
2237,2017-12-11,17:02:56,28.0,26.0
2238,2017-12-11,17:03:06,28.0,26.0
2239,2017-12-11,17:03:17,28.0,26.0
2240,2017-12-11,17:03:27,28.0,26.0
2241,2017-12-11,17:03:37,27.7,26.0
2242,2017-12-11,17:03:47,28.0,26.0
2243,2017-12-11,17:03:57,28.0,26.0
2244,2017-12-11,17:04:08,28.0,26.0
2245,2017-12-11,17:04:18,28.0,26.0
2246,2017-12-11,17:04:28,28.0,26.0
2247,2017-12-11,17:04:38,28.0,26.0
2248,2017-12-11,17:04:48,28.0,26.0
2249,2017-12-11,17:04:59,28.0,26.0
2250,2017-12-11,17:05:09,28.0,26.0
2251,2017-12-11,17:05:19,28.0,26.0
2252,2017-12-11,17:05:29,28.0,26.0
2253,2017-12-11,17:05:39,28.0,26.0
2254,2017-12-11,17:05:50,28.0,26.0
2255,2017-12-11,17:06:00,28.0,26.0
2256,2017-12-11,17:06:10,28.0,26.0
2257,2017-12-11,17:06:20,28.0,26.0
2258,2017-12-11,17:06:30,28.0,26.0
2259,2017-12-11,17:06:41,28.0,26.0
2260,2017-12-11,17:06:51,28.0,26.0
2261,2017-12-11,17:07:01,28.0,26.0
2262,2017-12-11,17:07:11,28.0,26.0
2263,2017-12-11,17:07:21,28.0,26.0
2264,2017-12-11,17:07:32,28.0,26.0
2265,2017-12-11,17:07:42,28.0,26.0
2266,2017-12-11,17:07:52,27.7,26.0
2267,2017-12-11,17:08:02,27.7,26.0
2268,2017-12-11,17:08:12,27.7,26.0
2269,2017-12-11,17:08:23,27.7,26.0
2270,2017-12-11,17:08:33,27.7,26.0
2271,2017-12-11,17:08:43,27.7,26.0
2272,2017-12-11,17:08:53,27.7,26.0
2273,2017-12-11,17:09:03,27.7,26.0
2274,2017-12-11,17:09:14,27.7,26.0
2275,2017-12-11,17:09:24,27.7,26.0
2276,2017-12-11,17:09:34,27.7,26.0
2277,2017-12-11,17:09:44,27.7,26.0
2278,2017-12-11,17:09:54,27.7,26.0
2279,2017-12-11,17:10:05,27.7,26.0
2280,2017-12-11,17:10:15,27.7,26.0
2281,2017-12-11,17:10:25,27.7,26.0
2282,2017-12-11,17:10:35,27.7,26.0
2283,2017-12-11,17:10:45,27.7,26.0
2284,2017-12-11,17:10:56,27.7,26.0
2285,2017-12-11,17:11:06,27.7,26.0
2286,2017-12-11,17:11:16,27.7,26.0
2287,2017-12-11,17:11:26,28.0,26.0
2288,2017-12-11,17:11:36,27.7,26.0
2289,2017-12-11,17:11:47,27.7,26.0
2290,2017-12-11,17:11:57,27.7,26.0
2291,2017-12-11,17:12:07,27.7,26.0
2292,2017-12-11,17:12:17,27.7,26.0
2293,2017-12-11,17:12:27,27.7,26.0
2294,2017-12-11,17:12:38,27.7,26.0
2295,2017-12-11,17:12:48,27.7,26.0
2296,2017-12-11,17:12:58,27.7,26.0
2297,2017-12-11,17:13:08,27.7,26.0
2298,2017-12-11,17:13:18,27.7,26.0
2299,2017-12-11,17:13:29,27.7,26.0
2300,2017-12-11,17:13:39,27.7,26.0
2301,2017-12-11,17:13:49,27.7,26.0
2302,2017-12-11,17:13:59,27.7,26.0
2303,2017-12-11,17:14:09,27.5,26.0
2304,2017-12-11,17:14:20,27.5,26.0
2305,2017-12-11,17:14:30,27.5,26.0
2306,2017-12-11,17:14:40,27.5,26.0
2307,2017-12-11,17:14:50,27.5,26.0
2308,2017-12-11,17:15:00,27.5,26.0
2309,2017-12-11,17:15:11,27.5,26.0
2310,2017-12-11,17:15:21,27.5,26.0
2311,2017-12-11,17:15:31,27.5,26.0
2312,2017-12-11,17:15:41,27.5,26.0
2313,2017-12-11,17:15:51,27.2,26.0
2314,2017-12-11,17:16:02,27.2,26.0
2315,2017-12-11,17:16:12,27.0,26.0
2316,2017-12-11,17:16:22,27.0,26.0
2317,2017-12-11,17:16:32,27.0,26.0
2318,2017-12-11,17:16:42,26.7,26.0
2319,2017-12-11,17:16:53,26.7,26.0
2320,2017-12-11,17:17:03,26.5,26.0
2321,2017-12-11,17:17:13,26.5,26.0
2322,2017-12-11,17:17:23,26.5,26.0
2323,2017-12-11,17:17:33,26.5,26.0
2324,2017-12-11,17:17:44,26.5,26.0
2325,2017-12-11,17:17:54,26.5,26.0
2326,2017-12-11,17:18:04,26.2,26.0
2327,2017-12-11,17:18:14,26.2,26.0
2328,2017-12-11,17:18:24,26.2,26.0
2329,2017-12-11,17:18:35,26.2,26.0
2330,2017-12-11,17:18:45,26.2,26.0
2331,2017-12-11,17:18:55,26.2,26.0
2332,2017-12-11,17:19:05,26.2,26.0
2333,2017-12-11,17:19:15,26.2,26.0
2334,2017-12-11,17:19:25,26.2,26.0
2335,2017-12-11,17:19:36,26.2,26.0
2336,2017-12-11,17:19:46,26.2,26.0
2337,2017-12-11,17:19:56,26.2,26.0
2338,2017-12-11,17:20:06,26.2,26.0
2339,2017-12-11,17:20:17,26.2,26.0
2340,2017-12-11,17:20:27,26.2,26.0
2341,2017-12-11,17:20:37,26.0,26.0
2342,2017-12-11,17:20:47,26.2,26.0
2343,2017-12-11,17:20:57,26.2,26.0
2344,2017-12-11,17:21:07,26.2,26.0
2345,2017-12-11,17:21:18,26.0,26.0
2346,2017-12-11,17:21:28,26.0,26.0
2347,2017-12-11,17:21:38,26.0,26.0
2348,2017-12-11,17:21:48,26.0,26.0
2349,2017-12-11,17:21:59,26.0,26.0
2350,2017-12-11,17:22:09,26.0,26.0
2351,2017-12-11,17:22:19,26.0,26.0
2352,2017-12-11,17:22:29,26.0,26.0
2353,2017-12-11,17:22:39,26.0,26.0
2354,2017-12-11,17:22:49,26.0,26.0
2355,2017-12-11,17:23:00,26.0,26.0
2356,2017-12-11,17:23:10,26.0,26.0
2357,2017-12-11,17:23:20,26.0,26.0
2358,2017-12-11,17:23:30,26.0,26.0
2359,2017-12-11,17:23:40,26.0,26.0
2360,2017-12-11,17:23:51,26.0,26.0
