DEVICE 0 at 28:FF:F1:57:C2:16:4:46
DEVICE 1 at 28:FF:B3:3D:C2:16:4:A7
3500,2017-12-10,23:58:55,21.0,50.7
3501,2017-12-10,23:59:05,21.0,50.7
3502,2017-12-10,23:59:15,21.0,50.7
3503,2017-12-10,23:59:25,21.0,50.7
3504,2017-12-10,23:59:35,21.0,50.7
3505,2017-12-10,23:59:46,21.0,50.5
3506,2017-12-10,23:59:56,21.0,50.5
3507,2017-12-11,00:00:06,21.0,50.5
3508,2017-12-11,00:00:16,21.0,50.5
3509,2017-12-11,00:00:26,21.0,50.5
3510,2017-12-11,00:00:37,21.0,50.7
3511,2017-12-11,00:00:47,21.0,50.7
3512,2017-12-11,00:00:57,21.0,50.7
3513,2017-12-11,00:01:07,21.0,50.5
3514,2017-12-11,00:01:17,21.0,50.5
3515,2017-12-11,00:01:28,21.0,50.5
3516,2017-12-11,00:01:38,21.0,50.5
3517,2017-12-11,00:01:48,21.0,50.5
3518,2017-12-11,00:01:58,21.0,50.5
3519,2017-12-11,00:02:08,21.0,50.5
3520,2017-12-11,00:02:19,21.0,50.5
3521,2017-12-11,00:02:29,21.0,50.5
3522,2017-12-11,00:02:39,21.0,50.5
3523,2017-12-11,00:02:49,21.0,50.5
3524,2017-12-11,00:02:59,20.7,50.2
3525,2017-12-11,00:03:10,20.7,50.2
3526,2017-12-11,00:03:20,20.7,50.2
3527,2017-12-11,00:03:30,20.7,50.2
3528,2017-12-11,00:03:40,20.7,50.2
3529,2017-12-11,00:03:50,21.0,50.0
3530,2017-12-11,00:04:01,21.0,50.0
3531,2017-12-11,00:04:11,21.0,50.0
3532,2017-12-11,00:04:21,21.0,50.0
3533,2017-12-11,00:04:31,21.0,50.0
3534,2017-12-11,00:04:41,21.0,50.0
3535,2017-12-11,00:04:52,21.0,50.0
3536,2017-12-11,00:05:02,21.0,50.0
3537,2017-12-11,00:05:12,21.0,50.0
3538,2017-12-11,00:05:22,21.0,50.0
3539,2017-12-11,00:05:32,21.0,50.0
3540,2017-12-11,00:05:43,21.0,50.0
3541,2017-12-11,00:05:53,21.0,50.0
3542,2017-12-11,00:06:03,21.0,50.0
3543,2017-12-11,00:06:13,21.0,50.0
3544,2017-12-11,00:06:23,21.0,50.0
3545,2017-12-11,00:06:34,21.0,50.0
3546,2017-12-11,00:06:44,21.0,50.0
3547,2017-12-11,00:06:54,21.0,50.0
3548,2017-12-11,00:07:04,21.0,50.0
3549,2017-12-11,00:07:14,21.0,50.0
3550,2017-12-11,00:07:25,21.0,50.0
3551,2017-12-11,00:07:35,21.2,50.0
3552,2017-12-11,00:07:45,21.2,50.0
3553,2017-12-11,00:07:55,21.0,50.0
3554,2017-12-11,00:08:05,21.2,49.7
3555,2017-12-11,00:08:16,21.2,49.7
3556,2017-12-11,00:08:26,21.2,49.7
3557,2017-12-11,00:08:36,21.0,49.7
3558,2017-12-11,00:08:46,21.0,49.7
3559,2017-12-11,00:08:56,21.0,49.7
3560,2017-12-11,00:09:07,21.0,49.7
3561,2017-12-11,00:09:17,21.0,49.7
3562,2017-12-11,00:09:27,21.0,49.7
3563,2017-12-11,00:09:37,21.0,49.7
3564,2017-12-11,00:09:47,21.0,49.7
3565,2017-12-11,00:09:58,21.0,49.7
3566,2017-12-11,00:10:08,21.0,49.7
3567,2017-12-11,00:10:18,21.0,49.7
3568,2017-12-11,00:10:28,21.0,49.7
3569,2017-12-11,00:10:38,21.2,49.7
3570,2017-12-11,00:10:49,21.2,49.7
3571,2017-12-11,00:10:59,21.2,49.7
3572,2017-12-11,00:11:09,21.2,49.7
3573,2017-12-11,00:11:19,21.2,49.7
3574,2017-12-11,00:11:29,21.2,49.7
3575,2017-12-11,00:11:40,21.2,49.7
3576,2017-12-11,00:11:50,21.2,49.7
3577,2017-12-11,00:12:00,21.2,49.7
3578,2017-12-11,00:12:10,21.2,49.7
3579,2017-12-11,00:12:20,21.2,50.0
3580,2017-12-11,00:12:30,21.2,50.0
3581,2017-12-11,00:12:41,21.0,50.0
3582,2017-12-11,00:12:51,21.0,50.0
3583,2017-12-11,00:13:01,21.2,50.0
3584,2017-12-11,00:13:11,21.2,49.7
3585,2017-12-11,00:13:21,21.2,49.7
3586,2017-12-11,00:13:32,21.2,49.7
3587,2017-12-11,00:13:42,21.2,49.7
3588,2017-12-11,00:13:52,21.0,49.7
3589,2017-12-11,00:14:02,21.2,49.7
3590,2017-12-11,00:14:12,21.2,49.5
3591,2017-12-11,00:14:23,21.0,49.5
3592,2017-12-11,00:14:33,21.0,49.5
3593,2017-12-11,00:14:43,21.0,49.5
3594,2017-12-11,00:14:53,21.0,49.5
3595,2017-12-11,00:15:03,21.0,49.5
3596,2017-12-11,00:15:14,21.0,49.5
3597,2017-12-11,00:15:24,20.7,49.5
3598,2017-12-11,00:15:34,20.7,49.5
3599,2017-12-11,00:15:44,20.7,49.5
3600,2017-12-11,00:15:54,20.7,49.5
3601,2017-12-11,00:16:05,20.7,49.5
3602,2017-12-11,00:16:15,20.7,49.5
3603,2017-12-11,00:16:25,20.7,49.5
3604,2017-12-11,00:16:35,20.7,49.5
3605,2017-12-11,00:16:45,20.7,49.5
3606,2017-12-11,00:16:56,21.0,49.5
3607,2017-12-11,00:17:06,21.0,49.7
3608,2017-12-11,00:17:16,21.0,49.7
3609,2017-12-11,00:17:26,21.0,49.7
3610,2017-12-11,00:17:36,21.0,49.7
3611,2017-12-11,00:17:47,21.0,49.7
3612,2017-12-11,00:17:57,21.0,49.7
3613,2017-12-11,00:18:07,21.0,50.0
3614,2017-12-11,00:18:17,21.0,50.0
3615,2017-12-11,00:18:27,21.0,50.0
3616,2017-12-11,00:18:38,21.0,50.0
3617,2017-12-11,00:18:48,21.0,50.2
3618,2017-12-11,00:18:58,21.0,50.2
3619,2017-12-11,00:19:08,21.0,50.5
3620,2017-12-11,00:19:18,21.0,50.7
3621,2017-12-11,00:19:29,21.0,50.7
3622,2017-12-11,00:19:39,21.0,50.7
3623,2017-12-11,00:19:49,21.0,51.0
3624,2017-12-11,00:19:59,21.0,51.0
3625,2017-12-11,00:20:09,21.0,51.0
3626,2017-12-11,00:20:20,21.0,51.0
3627,2017-12-11,00:20:30,21.0,51.0
3628,2017-12-11,00:20:40,21.0,51.0
3629,2017-12-11,00:20:50,21.0,51.0
3630,2017-12-11,00:21:00,21.0,50.7
3631,2017-12-11,00:21:11,21.0,50.7
3632,2017-12-11,00:21:21,21.0,50.7
3633,2017-12-11,00:21:31,21.2,50.7
3634,2017-12-11,00:21:41,21.2,50.7
3635,2017-12-11,00:21:51,21.2,50.7
3636,2017-12-11,00:22:02,21.2,50.7
3637,2017-12-11,00:22:12,21.0,50.5
3638,2017-12-11,00:22:22,21.2,50.5
3639,2017-12-11,00:22:32,21.0,50.5
3640,2017-12-11,00:22:42,21.0,50.5
3641,2017-12-11,00:22:53,21.0,50.5
3642,2017-12-11,00:23:03,21.0,50.5
3643,2017-12-11,00:23:13,21.0,50.5
3644,2017-12-11,00:23:23,21.0,50.5
3645,2017-12-11,00:23:33,21.0,50.5
3646,2017-12-11,00:23:44,21.0,50.2
3647,2017-12-11,00:23:54,21.0,50.2
3648,2017-12-11,00:24:04,21.0,50.2
3649,2017-12-11,00:24:14,21.0,50.2
3650,2017-12-11,00:24:24,20.7,50.2
3651,2017-12-11,00:24:35,20.7,50.2
3652,2017-12-11,00:24:45,20.7,50.2
3653,2017-12-11,00:24:55,20.7,50.2
3654,2017-12-11,00:25:05,20.7,50.5
3655,2017-12-11,00:25:15,20.7,50.5
3656,2017-12-11,00:25:26,20.7,50.5
3657,2017-12-11,00:25:36,20.7,50.5
3658,2017-12-11,00:25:46,20.7,51.0
3659,2017-12-11,00:25:56,20.7,51.2
3660,2017-12-11,00:26:06,20.7,51.2
3661,2017-12-11,00:26:17,20.7,51.5
3662,2017-12-11,00:26:27,20.7,51.5
3663,2017-12-11,00:26:37,20.7,51.5
3664,2017-12-11,00:26:47,21.0,51.5
3665,2017-12-11,00:26:57,21.0,51.5
3666,2017-12-11,00:27:08,21.0,51.2
3667,2017-12-11,00:27:18,21.0,51.2
3668,2017-12-11,00:27:28,21.0,51.2
3669,2017-12-11,00:27:38,21.0,51.0
3670,2017-12-11,00:27:48,21.0,51.0
3671,2017-12-11,00:27:59,21.0,51.0
3672,2017-12-11,00:28:09,21.0,51.0
3673,2017-12-11,00:28:19,21.0,51.0
3674,2017-12-11,00:28:29,21.0,51.0
3675,2017-12-11,00:28:39,21.0,50.7
3676,2017-12-11,00:28:50,21.0,50.7
3677,2017-12-11,00:29:00,20.7,50.7
3678,2017-12-11,00:29:10,20.7,50.7
3679,2017-12-11,00:29:20,20.7,50.7
3680,2017-12-11,00:29:30,20.7,50.7
3681,2017-12-11,00:29:41,20.7,50.7
3682,2017-12-11,00:29:51,20.7,50.7
3683,2017-12-11,00:30:01,20.7,50.7
3684,2017-12-11,00:30:11,20.7,50.7
3685,2017-12-11,00:30:21,21.0,50.7
3686,2017-12-11,00:30:32,21.0,50.7
3687,2017-12-11,00:30:42,21.0,50.7
3688,2017-12-11,00:30:52,21.0,50.7
3689,2017-12-11,00:31:02,21.0,50.7
3690,2017-12-11,00:31:12,21.2,50.7
3691,2017-12-11,00:31:23,21.2,50.7
3692,2017-12-11,00:31:33,21.0,50.7
3693,2017-12-11,00:31:43,21.0,50.7
3694,2017-12-11,00:31:53,21.0,50.7
3695,2017-12-11,00:32:03,21.0,50.7
3696,2017-12-11,00:32:14,21.0,50.5
3697,2017-12-11,00:32:24,21.0,50.5
3698,2017-12-11,00:32:34,21.0,50.5
3699,2017-12-11,00:32:44,21.0,50.5
3700,2017-12-11,00:32:54,21.0,50.5
3701,2017-12-11,00:33:05,21.0,50.5
3702,2017-12-11,00:33:15,21.0,50.5
3703,2017-12-11,00:33:25,20.7,50.7
3704,2017-12-11,00:33:35,21.0,50.7
3705,2017-12-11,00:33:45,21.0,50.7
3706,2017-12-11,00:33:56,21.0,51.0
3707,2017-12-11,00:34:06,21.0,51.0
3708,2017-12-11,00:34:16,20.7,51.0
3709,2017-12-11,00:34:26,20.7,51.0
3710,2017-12-11,00:34:36,21.0,51.2
3711,2017-12-11,00:34:47,20.7,51.2
3712,2017-12-11,00:34:57,21.0,51.2
3713,2017-12-11,00:35:07,20.7,51.5
3714,2017-12-11,00:35:17,21.0,51.7
3715,2017-12-11,00:35:27,21.0,51.7
3716,2017-12-11,00:35:38,20.7,52.0
3717,2017-12-11,00:35:48,21.0,52.0
3718,2017-12-11,00:35:58,21.0,52.0
3719,2017-12-11,00:36:08,21.0,52.0
3720,2017-12-11,00:36:18,20.7,52.0
3721,2017-12-11,00:36:29,21.0,52.0
3722,2017-12-11,00:36:39,20.7,52.0
3723,2017-12-11,00:36:49,20.7,52.0
3724,2017-12-11,00:36:59,20.7,52.0
3725,2017-12-11,00:37:09,20.7,52.0
3726,2017-12-11,00:37:20,20.7,52.0
3727,2017-12-11,00:37:30,20.7,52.0
3728,2017-12-11,00:37:40,20.7,52.0
3729,2017-12-11,00:37:50,20.7,52.0
3730,2017-12-11,00:38:00,21.0,51.7
3731,2017-12-11,00:38:11,21.0,51.7
3732,2017-12-11,00:38:21,21.0,51.7
3733,2017-12-11,00:38:31,20.7,51.7
3734,2017-12-11,00:38:41,20.7,52.0
3735,2017-12-11,00:38:51,20.7,52.0
3736,2017-12-11,00:39:02,20.7,51.7
3737,2017-12-11,00:39:12,20.7,51.7
3738,2017-12-11,00:39:22,20.7,51.7
3739,2017-12-11,00:39:32,20.7,51.7
3740,2017-12-11,00:39:42,20.7,51.7
3741,2017-12-11,00:39:53,20.7,51.7
3742,2017-12-11,00:40:03,20.7,52.0
3743,2017-12-11,00:40:13,20.7,52.0
3744,2017-12-11,00:40:23,20.7,52.0
3745,2017-12-11,00:40:33,20.7,52.0
3746,2017-12-11,00:40:44,20.7,52.0
3747,2017-12-11,00:40:54,20.7,52.0
3748,2017-12-11,00:41:04,21.0,52.0
3749,2017-12-11,00:41:14,20.7,52.0
3750,2017-12-11,00:41:24,20.7,52.0
3751,2017-12-11,00:41:35,21.0,52.0
3752,2017-12-11,00:41:45,21.0,52.0
3753,2017-12-11,00:41:55,21.0,52.0
3754,2017-12-11,00:42:05,20.7,52.0
3755,2017-12-11,00:42:15,21.0,52.0
3756,2017-12-11,00:42:26,21.0,52.0
3757,2017-12-11,00:42:36,21.0,52.0
3758,2017-12-11,00:42:46,21.0,52.0
3759,2017-12-11,00:42:56,21.0,52.0
3760,2017-12-11,00:43:06,21.0,52.0
3761,2017-12-11,00:43:17,20.7,52.0
3762,2017-12-11,00:43:27,20.7,52.0
3763,2017-12-11,00:43:37,20.7,52.0
3764,2017-12-11,00:43:47,20.7,52.0
3765,2017-12-11,00:43:57,20.7,52.0
3766,2017-12-11,00:44:08,20.7,52.0
3767,2017-12-11,00:44:18,20.7,52.0
3768,2017-12-11,00:44:28,20.7,51.7
3769,2017-12-11,00:44:38,20.7,52.0
3770,2017-12-11,00:44:48,20.7,52.0
3771,2017-12-11,00:44:59,20.7,52.0
3772,2017-12-11,00:45:09,20.7,52.2
3773,2017-12-11,00:45:19,20.7,52.2
3774,2017-12-11,00:45:29,20.7,52.2
3775,2017-12-11,00:45:39,20.7,52.5
3776,2017-12-11,00:45:50,20.7,52.5
3777,2017-12-11,00:46:00,20.7,52.5
3778,2017-12-11,00:46:10,20.7,52.5
3779,2017-12-11,00:46:20,20.7,52.5
3780,2017-12-11,00:46:30,20.7,52.5
3781,2017-12-11,00:46:41,20.7,52.5
3782,2017-12-11,00:46:51,20.7,52.5
3783,2017-12-11,00:47:01,21.0,52.5
3784,2017-12-11,00:47:11,20.7,52.2
3785,2017-12-11,00:47:21,20.7,52.2
3786,2017-12-11,00:47:32,21.0,52.2
3787,2017-12-11,00:47:42,21.0,52.5
3788,2017-12-11,00:47:52,21.0,52.7
3789,2017-12-11,00:48:02,21.0,53.0
3790,2017-12-11,00:48:12,21.0,53.2
3791,2017-12-11,00:48:23,21.0,53.5
3792,2017-12-11,00:48:33,21.0,53.5
3793,2017-12-11,00:48:43,21.0,53.5
3794,2017-12-11,00:48:53,21.0,53.5
3795,2017-12-11,00:49:03,21.0,53.5
3796,2017-12-11,00:49:14,20.7,53.5
3797,2017-12-11,00:49:24,20.7,53.5
3798,2017-12-11,00:49:34,21.0,53.5
3799,2017-12-11,00:49:44,21.0,53.5
3800,2017-12-11,00:49:54,21.0,53.5
3801,2017-12-11,00:50:05,21.0,53.5
3802,2017-12-11,00:50:15,21.0,53.5
3803,2017-12-11,00:50:25,21.0,53.5
3804,2017-12-11,00:50:35,20.7,53.5
3805,2017-12-11,00:50:45,20.7,53.7
3806,2017-12-11,00:50:56,20.7,54.0
3807,2017-12-11,00:51:06,20.7,54.0
3808,2017-12-11,00:51:16,20.7,53.7
3809,2017-12-11,00:51:26,20.7,53.7
3810,2017-12-11,00:51:36,20.7,53.7
3811,2017-12-11,00:51:47,20.7,53.5
3812,2017-12-11,00:51:57,20.7,53.5
3813,2017-12-11,00:52:07,20.7,53.2
3814,2017-12-11,00:52:17,20.7,53.2
3815,2017-12-11,00:52:27,20.7,53.0
3816,2017-12-11,00:52:38,20.7,53.0
3817,2017-12-11,00:52:48,20.7,53.0
3818,2017-12-11,00:52:58,20.7,52.7
3819,2017-12-11,00:53:08,20.7,52.7
3820,2017-12-11,00:53:18,21.0,52.7
3821,2017-12-11,00:53:29,21.0,52.7
3822,2017-12-11,00:53:39,21.0,52.5
3823,2017-12-11,00:53:49,21.0,52.5
3824,2017-12-11,00:53:59,20.7,52.5
3825,2017-12-11,00:54:09,20.7,52.5
3826,2017-12-11,00:54:20,20.7,52.2
3827,2017-12-11,00:54:30,20.5,52.2
3828,2017-12-11,00:54:40,20.5,52.2
3829,2017-12-11,00:54:50,20.7,52.2
3830,2017-12-11,00:55:00,20.5,52.0
3831,2017-12-11,00:55:11,20.7,52.0
3832,2017-12-11,00:55:21,20.5,52.0
3833,2017-12-11,00:55:31,20.5,52.0
3834,2017-12-11,00:55:41,20.5,52.0
3835,2017-12-11,00:55:51,20.5,51.7
3836,2017-12-11,00:56:02,20.5,51.7
3837,2017-12-11,00:56:12,20.7,51.7
3838,2017-12-11,00:56:22,20.7,51.5
3839,2017-12-11,00:56:32,20.7,51.5
3840,2017-12-11,00:56:42,20.7,51.5
3841,2017-12-11,00:56:53,20.7,51.2
3842,2017-12-11,00:57:03,20.7,51.2
3843,2017-12-11,00:57:13,20.7,51.2
3844,2017-12-11,00:57:23,20.7,51.2
3845,2017-12-11,00:57:33,20.7,51.0
3846,2017-12-11,00:57:44,20.7,51.0
3847,2017-12-11,00:57:54,20.7,51.0
3848,2017-12-11,00:58:04,20.7,51.0
3849,2017-12-11,00:58:14,20.7,50.7
3850,2017-12-11,00:58:24,20.7,50.7
3851,2017-12-11,00:58:35,20.7,50.7
3852,2017-12-11,00:58:45,20.7,50.7
3853,2017-12-11,00:58:55,21.0,51.0
3854,2017-12-11,00:59:05,21.0,51.0
3855,2017-12-11,00:59:15,21.0,51.0
3856,2017-12-11,00:59:26,20.7,51.0
3857,2017-12-11,00:59:36,20.7,51.0
3858,2017-12-11,00:59:46,21.0,51.0
3859,2017-12-11,00:59:56,20.7,51.0
3860,2017-12-11,01:00:06,20.7,51.0
3861,2017-12-11,01:00:17,20.7,51.0
3862,2017-12-11,01:00:27,20.7,51.0
3863,2017-12-11,01:00:37,20.7,51.0
3864,2017-12-11,01:00:47,20.7,50.7
3865,2017-12-11,01:00:57,20.7,50.7
3866,2017-12-11,01:01:07,20.7,50.7
3867,2017-12-11,01:01:18,20.7,50.7
3868,2017-12-11,01:01:28,20.7,50.7
3869,2017-12-11,01:01:38,20.5,50.5
3870,2017-12-11,01:01:48,20.7,50.7
3871,2017-12-11,01:01:58,20.5,50.7
3872,2017-12-11,01:02:09,20.5,50.7
3873,2017-12-11,01:02:19,20.5,50.7
3874,2017-12-11,01:02:29,20.5,51.0
3875,2017-12-11,01:02:39,20.5,51.2
3876,2017-12-11,01:02:49,20.5,51.2
3877,2017-12-11,01:03:00,20.5,51.2
3878,2017-12-11,01:03:10,20.5,51.2
3879,2017-12-11,01:03:20,20.5,51.2
3880,2017-12-11,01:03:30,20.5,51.5
3881,2017-12-11,01:03:40,20.5,51.5
3882,2017-12-11,01:03:51,20.5,51.5
3883,2017-12-11,01:04:01,20.5,51.5
3884,2017-12-11,01:04:11,20.5,51.5
3885,2017-12-11,01:04:21,20.5,51.7
3886,2017-12-11,01:04:31,20.5,51.7
3887,2017-12-11,01:04:42,20.5,51.7
3888,2017-12-11,01:04:52,20.5,51.7
3889,2017-12-11,01:05:02,20.5,51.7
3890,2017-12-11,01:05:12,20.5,52.0
3891,2017-12-11,01:05:22,20.5,52.0
3892,2017-12-11,01:05:33,20.5,52.0
3893,2017-12-11,01:05:43,20.5,52.0
3894,2017-12-11,01:05:53,20.5,52.2
3895,2017-12-11,01:06:03,20.5,52.2
3896,2017-12-11,01:06:13,20.5,52.2
3897,2017-12-11,01:06:24,20.5,52.5
3898,2017-12-11,01:06:34,20.5,52.2
3899,2017-12-11,01:06:44,20.7,52.2
3900,2017-12-11,01:06:54,20.7,52.2
3901,2017-12-11,01:07:04,20.7,52.0
3902,2017-12-11,01:07:15,20.7,52.0
3903,2017-12-11,01:07:25,20.7,52.0
3904,2017-12-11,01:07:35,20.5,51.7
3905,2017-12-11,01:07:45,20.5,51.7
3906,2017-12-11,01:07:55,20.5,51.5
3907,2017-12-11,01:08:06,20.7,51.5
3908,2017-12-11,01:08:16,20.7,51.2
3909,2017-12-11,01:08:26,20.7,51.2
3910,2017-12-11,01:08:36,20.7,51.0
3911,2017-12-11,01:08:46,20.7,51.0
3912,2017-12-11,01:08:57,20.7,51.0
3913,2017-12-11,01:09:07,20.7,51.2
3914,2017-12-11,01:09:17,20.7,51.5
3915,2017-12-11,01:09:27,20.7,52.0
3916,2017-12-11,01:09:37,20.7,52.2
3917,2017-12-11,01:09:48,20.7,52.7
3918,2017-12-11,01:09:58,20.7,53.0
3919,2017-12-11,01:10:08,20.7,53.2
3920,2017-12-11,01:10:18,20.7,53.5
3921,2017-12-11,01:10:28,20.7,53.7
3922,2017-12-11,01:10:39,20.7,53.7
3923,2017-12-11,01:10:49,20.7,53.7
3924,2017-12-11,01:10:59,20.7,53.5
3925,2017-12-11,01:11:09,20.7,53.0
3926,2017-12-11,01:11:19,20.7,52.7
3927,2017-12-11,01:11:30,20.5,52.5
3928,2017-12-11,01:11:40,20.5,52.2
3929,2017-12-11,01:11:50,20.5,52.2
3930,2017-12-11,01:12:00,20.5,52.0
3931,2017-12-11,01:12:10,20.5,52.0
3932,2017-12-11,01:12:21,20.5,52.0
3933,2017-12-11,01:12:31,20.5,51.7
3934,2017-12-11,01:12:41,20.5,51.7
3935,2017-12-11,01:12:51,20.5,51.7
3936,2017-12-11,01:13:01,20.5,51.7
3937,2017-12-11,01:13:12,20.5,51.7
3938,2017-12-11,01:13:22,20.5,51.5
3939,2017-12-11,01:13:32,20.5,51.5
3940,2017-12-11,01:13:42,20.5,51.5
3941,2017-12-11,01:13:52,20.5,51.5
3942,2017-12-11,01:14:03,20.5,51.5
3943,2017-12-11,01:14:13,20.5,51.5
3944,2017-12-11,01:14:23,20.5,51.5
3945,2017-12-11,01:14:33,20.5,51.5
3946,2017-12-11,01:14:43,20.5,51.5
3947,2017-12-11,01:14:54,20.7,51.5
3948,2017-12-11,01:15:04,20.7,51.2
3949,2017-12-11,01:15:14,20.7,51.5
3950,2017-12-11,01:15:24,20.5,51.5
3951,2017-12-11,01:15:34,20.5,51.7
3952,2017-12-11,01:15:45,20.5,52.0
3953,2017-12-11,01:15:55,20.5,52.5
3954,2017-12-11,01:16:05,20.5,52.7
3955,2017-12-11,01:16:15,20.5,53.0
3956,2017-12-11,01:16:25,20.5,53.2
3957,2017-12-11,01:16:36,20.5,53.5
3958,2017-12-11,01:16:46,20.5,53.7
3959,2017-12-11,01:16:56,20.5,54.0
3960,2017-12-11,01:17:06,20.5,54.0
3961,2017-12-11,01:17:16,20.5,54.2
3962,2017-12-11,01:17:27,20.5,54.2
3963,2017-12-11,01:17:37,20.5,54.5
3964,2017-12-11,01:17:47,20.5,54.5
3965,2017-12-11,01:17:57,20.5,54.5
3966,2017-12-11,01:18:07,20.5,54.5
3967,2017-12-11,01:18:18,20.5,54.2
3968,2017-12-11,01:18:28,20.5,54.2
3969,2017-12-11,01:18:38,20.5,54.2
3970,2017-12-11,01:18:48,20.2,54.2
3971,2017-12-11,01:18:58,20.5,54.2
3972,2017-12-11,01:19:09,20.5,54.2
3973,2017-12-11,01:19:19,20.2,54.2
3974,2017-12-11,01:19:29,20.2,54.2
3975,2017-12-11,01:19:39,20.2,54.2
3976,2017-12-11,01:19:49,20.2,54.2
3977,2017-12-11,01:20:00,20.2,54.2
3978,2017-12-11,01:20:10,20.5,54.2
3979,2017-12-11,01:20:20,20.5,54.2
3980,2017-12-11,01:20:30,20.5,54.2
3981,2017-12-11,01:20:40,20.5,54.2
3982,2017-12-11,01:20:51,20.5,54.2
3983,2017-12-11,01:21:01,20.5,54.5
3984,2017-12-11,01:21:11,20.2,54.7
3985,2017-12-11,01:21:21,20.2,54.7
3986,2017-12-11,01:21:31,20.2,55.0
3987,2017-12-11,01:21:42,20.2,55.0
3988,2017-12-11,01:21:52,20.2,55.2
3989,2017-12-11,01:22:02,20.2,55.5
3990,2017-12-11,01:22:12,20.2,55.5
3991,2017-12-11,01:22:22,20.5,55.7
3992,2017-12-11,01:22:33,20.2,56.0
3993,2017-12-11,01:22:43,20.2,56.0
3994,2017-12-11,01:22:53,20.5,56.2
3995,2017-12-11,01:23:03,20.2,56.5
3996,2017-12-11,01:23:13,20.2,56.5
3997,2017-12-11,01:23:24,20.2,56.7
3998,2017-12-11,01:23:34,20.2,56.7
3999,2017-12-11,01:23:44,20.2,57.0
4000,2017-12-11,01:23:54,20.2,57.0
4001,2017-12-11,01:24:04,20.2,57.2
4002,2017-12-11,01:24:15,20.2,57.2
4003,2017-12-11,01:24:25,20.2,57.2
4004,2017-12-11,01:24:35,20.2,57.2
4005,2017-12-11,01:24:45,20.2,57.5
4006,2017-12-11,01:24:55,20.2,57.5
4007,2017-12-11,01:25:06,20.2,57.7
4008,2017-12-11,01:25:16,20.2,57.7
4009,2017-12-11,01:25:26,20.2,57.7
4010,2017-12-11,01:25:36,20.2,57.7
4011,2017-12-11,01:25:46,20.2,57.7
4012,2017-12-11,01:25:57,20.2,57.7
4013,2017-12-11,01:26:07,20.2,57.7
4014,2017-12-11,01:26:17,20.0,57.7
4015,2017-12-11,01:26:27,20.2,57.5
4016,2017-12-11,01:26:37,20.2,57.5
4017,2017-12-11,01:26:48,20.2,57.5
4018,2017-12-11,01:26:58,20.2,57.5
4019,2017-12-11,01:27:08,20.2,57.5
4020,2017-12-11,01:27:18,20.2,57.2
4021,2017-12-11,01:27:28,20.2,57.5
4022,2017-12-11,01:27:39,20.2,57.5
4023,2017-12-11,01:27:49,20.2,57.2
4024,2017-12-11,01:27:59,20.2,57.2
4025,2017-12-11,01:28:09,20.2,57.2
4026,2017-12-11,01:28:19,20.2,57.2
4027,2017-12-11,01:28:30,20.2,57.2
4028,2017-12-11,01:28:40,20.5,57.2
4029,2017-12-11,01:28:50,20.2,57.2
4030,2017-12-11,01:29:00,20.2,57.2
4031,2017-12-11,01:29:10,20.2,57.5
4032,2017-12-11,01:29:21,20.5,57.5
4033,2017-12-11,01:29:31,20.5,57.7
4034,2017-12-11,01:29:41,20.5,57.7
4035,2017-12-11,01:29:51,20.5,58.0
4036,2017-12-11,01:30:01,20.5,58.0
4037,2017-12-11,01:30:12,20.2,58.0
4038,2017-12-11,01:30:22,20.2,58.0
4039,2017-12-11,01:30:32,20.2,58.0
4040,2017-12-11,01:30:42,20.2,58.0
4041,2017-12-11,01:30:52,20.2,58.0
4042,2017-12-11,01:31:03,20.0,58.0
4043,2017-12-11,01:31:13,20.2,58.0
4044,2017-12-11,01:31:23,20.0,58.0
4045,2017-12-11,01:31:33,20.0,58.0
4046,2017-12-11,01:31:43,20.2,58.0
4047,2017-12-11,01:31:54,20.2,58.0
4048,2017-12-11,01:32:04,20.2,58.0
4049,2017-12-11,01:32:14,20.2,58.0
4050,2017-12-11,01:32:24,20.2,58.0
4051,2017-12-11,01:32:34,20.2,58.0
4052,2017-12-11,01:32:45,20.2,58.0
4053,2017-12-11,01:32:55,20.2,58.0
4054,2017-12-11,01:33:05,20.0,58.2
4055,2017-12-11,01:33:15,20.0,58.2
4056,2017-12-11,01:33:25,20.0,58.2
4057,2017-12-11,01:33:36,20.0,58.2
4058,2017-12-11,01:33:46,20.0,58.2
4059,2017-12-11,01:33:56,20.0,58.2
4060,2017-12-11,01:34:06,20.0,58.2
4061,2017-12-11,01:34:16,20.0,58.2
4062,2017-12-11,01:34:27,19.7,58.2
4063,2017-12-11,01:34:37,19.7,58.2
4064,2017-12-11,01:34:47,19.7,58.2
4065,2017-12-11,01:34:57,19.7,58.2
4066,2017-12-11,01:35:07,19.7,58.0
4067,2017-12-11,01:35:18,19.7,57.7
4068,2017-12-11,01:35:28,20.0,57.7
4069,2017-12-11,01:35:38,20.0,57.5
4070,2017-12-11,01:35:48,20.0,57.5
4071,2017-12-11,01:35:58,20.0,57.2
4072,2017-12-11,01:36:09,20.0,57.2
4073,2017-12-11,01:36:19,20.0,57.5
4074,2017-12-11,01:36:29,20.0,57.5
4075,2017-12-11,01:36:39,20.0,57.7
4076,2017-12-11,01:36:49,20.0,57.7
4077,2017-12-11,01:37:00,20.0,57.7
4078,2017-12-11,01:37:10,20.0,57.7
4079,2017-12-11,01:37:20,19.7,57.7
